,experiment,dim,num_of_samples,type,prox_pt_time,sgd_time,batch_size
2590,23,6000,30000,Logistic regression,8.862741709999682,0.48531684699992184,16
2591,23,6000,30000,Logistic regression,4.7288254289996985,0.3097057279992441,32
2592,24,1000,5000,Least squares,0.15252520800095226,0.11748104700018303,8
2593,24,1000,5000,Least squares,0.09585501899891824,0.068570801999158,16
2594,24,1000,5000,Least squares,0.05826459899981273,0.043925863999902504,32
2595,24,1000,5000,Logistic regression,2.6001807399989048,0.11921720300051675,8
2596,24,1000,5000,Logistic regression,1.3176934860002802,0.06871919399964099,16
2597,24,1000,5000,Logistic regression,0.6671941300010076,0.04262001600000076,32
2598,24,1000,10000,Least squares,0.3146923130007053,0.23508188300002075,8
2599,24,1000,10000,Least squares,0.18312435899861157,0.12800760100071784,16
2600,24,1000,10000,Least squares,0.11923969800045597,0.09329017599884537,32
2601,24,1000,10000,Logistic regression,5.174083756999607,0.22912252399873978,8
2602,24,1000,10000,Logistic regression,2.6828532609997637,0.14045538100072008,16
2603,24,1000,10000,Logistic regression,1.3547836170000664,0.08464278099927469,32
2604,24,1000,15000,Least squares,0.4629044110006362,0.3456505890007975,8
2605,24,1000,15000,Least squares,0.27599239200026204,0.1968516550005006,16
2606,24,1000,15000,Least squares,0.18607952899947122,0.12811653199969442,32
2607,24,1000,15000,Logistic regression,7.728240705999269,0.35780782600159,8
2608,24,1000,15000,Logistic regression,3.9980171179995523,0.21814086900121765,16
2609,24,1000,15000,Logistic regression,1.9978214040002058,0.1257644800007256,32
2610,24,1000,20000,Least squares,0.612661578999905,0.47366666500056454,8
2611,24,1000,20000,Least squares,0.36927708400071424,0.26187340099932044,16
2612,24,1000,20000,Least squares,0.2336064079991047,0.1725677779995749,32
2613,24,1000,20000,Logistic regression,10.518065457001285,0.46812748800039117,8
2614,24,1000,20000,Logistic regression,5.379975920999641,0.2638444090007397,16
2615,24,1000,20000,Logistic regression,2.7970659880011226,0.1686554360003356,32
2616,24,1000,25000,Least squares,0.7668211680011154,0.5778493029993115,8
2617,24,1000,25000,Least squares,0.45915975400021125,0.31863990999954694,16
2618,24,1000,25000,Least squares,0.28854591399976925,0.20972275899839588,32
2619,24,1000,25000,Logistic regression,13.096051201999217,0.5760329719996662,8
2620,24,1000,25000,Logistic regression,6.738965824999468,0.3312130590002198,16
2621,24,1000,25000,Logistic regression,3.3805056309993233,0.2045363590004854,32
2622,24,1000,30000,Least squares,0.908652157000688,0.6956278369998472,8
2623,24,1000,30000,Least squares,0.5303339580004831,0.40469851899979403,16
2624,24,1000,30000,Least squares,0.359916647999853,0.25019789799989667,32
2625,24,1000,30000,Logistic regression,15.586212831998637,0.6894696020008269,8
2626,24,1000,30000,Logistic regression,8.009679037000751,0.403368049999699,16
2627,24,1000,30000,Logistic regression,4.008824857999571,0.24955546199998935,32
2628,24,3000,5000,Least squares,0.17374861200005398,0.11923343399939768,8
2629,24,3000,5000,Least squares,0.11225335800008907,0.07385664899993571,16
2630,24,3000,5000,Least squares,0.07963608099998964,0.04736192100062908,32
2631,24,3000,5000,Logistic regression,2.649110094000207,0.12247892999948817,8
2632,24,3000,5000,Logistic regression,1.3963600759998371,0.07323557299969252,16
2633,24,3000,5000,Logistic regression,0.7462586649999139,0.047579332000168506,32
2634,24,3000,10000,Least squares,0.3427524810012983,0.2366104720003932,8
2635,24,3000,10000,Least squares,0.22481624799911515,0.15013872900090064,16
2636,24,3000,10000,Least squares,0.1651480310010811,0.10007043000041449,32
2637,24,3000,10000,Logistic regression,5.284714453000561,0.24310057199909352,8
2638,24,3000,10000,Logistic regression,2.8333896980002464,0.14522254800067458,16
2639,24,3000,10000,Logistic regression,1.495841329000541,0.09581513100056327,32
2640,24,3000,15000,Least squares,0.5664142860005086,0.3813684760007163,8
2641,24,3000,15000,Least squares,0.32818403899909754,0.22007062299962854,16
2642,24,3000,15000,Least squares,0.2377146039998479,0.14237883500027237,32
2643,24,3000,15000,Logistic regression,7.910511331001544,0.36626726999929815,8
2644,24,3000,15000,Logistic regression,4.347363991000748,0.2233466670004418,16
2645,24,3000,15000,Logistic regression,2.250012341000911,0.1467248049993941,32
2646,24,3000,20000,Least squares,0.7026991999991878,0.478439440999864,8
2647,24,3000,20000,Least squares,0.4421911789995647,0.29582150699934573,16
2648,24,3000,20000,Least squares,0.34141213800103287,0.18703589600045234,32
2649,24,3000,20000,Logistic regression,10.670749255999908,0.4978064210008597,8
2650,24,3000,20000,Logistic regression,5.690235039999607,0.28886159799913,16
2651,24,3000,20000,Logistic regression,2.9584503629994288,0.18669405999935407,32
2652,24,3000,25000,Least squares,0.8717527549997612,0.5873710949999804,8
2653,24,3000,25000,Least squares,0.5768390709999949,0.3512259009985428,16
2654,24,3000,25000,Least squares,0.40577653299988015,0.23029704799955653,32
2655,24,3000,25000,Logistic regression,12.982836185999986,0.6011053759993956,8
2656,24,3000,25000,Logistic regression,7.08538687500004,0.3611468499984767,16
2657,24,3000,25000,Logistic regression,3.698886353000489,0.2366344410002057,32
2658,24,3000,30000,Least squares,1.0590460090006673,0.7045417160006764,8
2659,24,3000,30000,Least squares,0.6803448869995918,0.4337055670002883,16
2660,24,3000,30000,Least squares,0.4929057699991972,0.291087133999099,32
2661,24,3000,30000,Logistic regression,15.703222513999208,0.7198942099985288,8
2662,24,3000,30000,Logistic regression,8.458077418999892,0.43535077199885563,16
2663,24,3000,30000,Logistic regression,4.457304899999144,0.279141389999495,32
2664,24,6000,5000,Least squares,0.20314564699947368,0.1362597850002203,8
2665,24,6000,5000,Least squares,0.13452085999961128,0.08100536299934902,16
2666,24,6000,5000,Least squares,0.10887933100093505,0.05374539300100878,32
2667,24,6000,5000,Logistic regression,2.8191225889986526,0.13223265300075582,8
2668,24,6000,5000,Logistic regression,1.4780892719991243,0.08234314900073514,16
2669,24,6000,5000,Logistic regression,0.7884662359992944,0.05567130199960957,32
2670,24,6000,10000,Least squares,0.4320297579997714,0.2573309239996888,8
2671,24,6000,10000,Least squares,0.26655805300106294,0.16419439399942348,16
2672,24,6000,10000,Least squares,0.2140078430002177,0.10172161899936327,32
2673,24,6000,10000,Logistic regression,5.658665691000351,0.2621425899997121,8
2674,24,6000,10000,Logistic regression,2.9632977080000273,0.16693400500116695,16
2675,24,6000,10000,Logistic regression,1.588760036000167,0.10370602799957851,32
2676,24,6000,15000,Least squares,0.6201872080000612,0.39040127100088284,8
2677,24,6000,15000,Least squares,0.39094554300027085,0.23838945500028785,16
2678,24,6000,15000,Least squares,0.31853266500002064,0.15551622699967993,32
2679,24,6000,15000,Logistic regression,8.621990846999324,0.3928650749985536,8
2680,24,6000,15000,Logistic regression,4.494222070999967,0.23666975299965998,16
2681,24,6000,15000,Logistic regression,2.355722109999988,0.1654447290002281,32
2682,24,6000,20000,Least squares,0.8011929120002605,0.5155522509994626,8
2683,24,6000,20000,Least squares,0.5531496450003033,0.337917433000257,16
2684,24,6000,20000,Least squares,0.4361020229989663,0.2072706509989075,32
2685,24,6000,20000,Logistic regression,11.106933585999286,0.5260593240000162,8
2686,24,6000,20000,Logistic regression,5.847741302000941,0.31931426899973303,16
2687,24,6000,20000,Logistic regression,3.136330564000673,0.2068728780013771,32
2688,24,6000,25000,Least squares,1.0522938750000321,0.6429148360002728,8
2689,24,6000,25000,Least squares,0.651449249999132,0.38426168599835364,16
2690,24,6000,25000,Least squares,0.5324547639993398,0.2618235210011335,32
2691,24,6000,25000,Logistic regression,14.127616406000016,0.6842867310006113,8
2692,24,6000,25000,Logistic regression,7.997920420999435,0.407803961999889,16
2693,24,6000,25000,Logistic regression,4.420525812998676,0.3134329450003861,32
2694,24,6000,30000,Least squares,1.4053725899993879,0.9057722729994566,8
2695,24,6000,30000,Least squares,0.8782619239991618,0.4639617510001699,16
2696,24,6000,30000,Least squares,0.6406442289990082,0.30229100399992603,32
2697,24,6000,30000,Logistic regression,16.78958748200057,0.786152807999315,8
2698,24,6000,30000,Logistic regression,8.799539196999831,0.4709979449999082,16
2699,24,6000,30000,Logistic regression,4.731305285000417,0.3087116890001198,32
2700,25,1000,5000,Least squares,0.15829274200041255,0.1153731369995512,8
2701,25,1000,5000,Least squares,0.09449423399928492,0.06854586499866855,16
2702,25,1000,5000,Least squares,0.05942808600048011,0.04465162999986205,32
2703,25,1000,5000,Logistic regression,2.602667412000301,0.11794676699901174,8
2704,25,1000,5000,Logistic regression,1.3612544930001604,0.06602996899891878,16
2705,25,1000,5000,Logistic regression,0.6837140779989568,0.05299639900113107,32
2706,25,1000,10000,Least squares,0.31992886300031387,0.24104482700022345,8
2707,25,1000,10000,Least squares,0.1869691949996195,0.12951809399964986,16
2708,25,1000,10000,Least squares,0.12455005399897345,0.08565635800005111,32
2709,25,1000,10000,Logistic regression,5.225672214999577,0.23395194799923047,8
2710,25,1000,10000,Logistic regression,2.595490321999023,0.13301181399947382,16
2711,25,1000,10000,Logistic regression,1.3212002590007614,0.08483026100111601,32
2712,25,1000,15000,Least squares,0.4671531349995348,0.34645922699928633,8
2713,25,1000,15000,Least squares,0.2782705770005123,0.2062470000000758,16
2714,25,1000,15000,Least squares,0.18058277899945097,0.12608149599873286,32
2715,25,1000,15000,Logistic regression,7.91763729000013,0.34455354000056104,8
2716,25,1000,15000,Logistic regression,3.935743370000637,0.202335863999906,16
2717,25,1000,15000,Logistic regression,1.9773823270006687,0.12484877999850141,32
2718,25,1000,20000,Least squares,0.6249339889982366,0.45069967699964764,8
2719,25,1000,20000,Least squares,0.3706886179988942,0.2747720110000955,16
2720,25,1000,20000,Least squares,0.23649512200063327,0.1731666680007038,32
2721,25,1000,20000,Logistic regression,10.342870280999705,0.4645949770001607,8
2722,25,1000,20000,Logistic regression,5.305908612001076,0.2670239999988553,16
2723,25,1000,20000,Logistic regression,2.7504975169995305,0.16687998899942613,32
2724,25,1000,25000,Least squares,0.7656918150005367,0.5749997300008545,8
2725,25,1000,25000,Least squares,0.4565442229995824,0.3269539700013411,16
2726,25,1000,25000,Least squares,0.2966617089987267,0.2139470660004008,32
2727,25,1000,25000,Logistic regression,13.016399314999944,0.5752387620013906,8
2728,25,1000,25000,Logistic regression,6.534751285000311,0.325172812999881,16
2729,25,1000,25000,Logistic regression,3.3476243400000385,0.22167131799869821,32
2730,25,1000,30000,Least squares,0.924202009999135,0.6908796730003814,8
2731,25,1000,30000,Least squares,0.5465976200011937,0.3896829900004377,16
2732,25,1000,30000,Least squares,0.3452642289994401,0.2506956449997233,32
2733,25,1000,30000,Logistic regression,15.598112633999335,0.7131341809999867,8
2734,25,1000,30000,Logistic regression,7.851364203999765,0.40130114299972774,16
2735,25,1000,30000,Logistic regression,4.012098454000807,0.24625854400073877,32
2736,25,3000,5000,Least squares,0.17549039500045183,0.12079608199928771,8
2737,25,3000,5000,Least squares,0.1159114670008421,0.07411767400117242,16
2738,25,3000,5000,Least squares,0.07933099699948798,0.046973796999736805,32
2739,25,3000,5000,Logistic regression,2.5970220180006436,0.12003864699909172,8
2740,25,3000,5000,Logistic regression,1.4074107759988692,0.0742473889986286,16
2741,25,3000,5000,Logistic regression,0.7371484279992728,0.046719539001060184,32
2742,25,3000,10000,Least squares,0.34142299000086496,0.24564386599922727,8
2743,25,3000,10000,Least squares,0.22960529299962218,0.14320435000081488,16
2744,25,3000,10000,Least squares,0.15982597900074325,0.09649946999888925,32
2745,25,3000,10000,Logistic regression,5.24506392100011,0.2447419069994794,8
2746,25,3000,10000,Logistic regression,2.806006830000115,0.14480708600058279,16
2747,25,3000,10000,Logistic regression,1.472497407999981,0.09565902100075618,32
2748,25,3000,15000,Least squares,0.5125385430001188,0.3545201500000985,8
2749,25,3000,15000,Least squares,0.3574937069988664,0.222041426000942,16
2750,25,3000,15000,Least squares,0.2376906070003315,0.14710320900121587,32
2751,25,3000,15000,Logistic regression,7.801570939998783,0.36739175699949556,8
2752,25,3000,15000,Logistic regression,4.235769806000462,0.2171458499997243,16
2753,25,3000,15000,Logistic regression,2.2305016039990733,0.13903763499911292,32
2754,25,3000,20000,Least squares,0.6976902660007909,0.4775023229994986,8
2755,25,3000,20000,Least squares,0.44454041400058486,0.2846711359998153,16
2756,25,3000,20000,Least squares,0.3163637430006929,0.18483688500054996,32
2757,25,3000,20000,Logistic regression,10.43194521499936,0.476569214999472,8
2758,25,3000,20000,Logistic regression,5.655192993999663,0.29074222700000973,16
2759,25,3000,20000,Logistic regression,3.0021732679997513,0.18688313199891127,32
2760,25,3000,25000,Least squares,0.8442132059990399,0.5808469059993513,8
2761,25,3000,25000,Least squares,0.5874223030004941,0.36153722900053253,16
2762,25,3000,25000,Least squares,0.39723580700047023,0.23324451000007684,32
2763,25,3000,25000,Logistic regression,13.13352316899909,0.6164344339995296,8
2764,25,3000,25000,Logistic regression,7.2483899210001255,0.36437000300065847,16
2765,25,3000,25000,Logistic regression,3.703178507001212,0.2335999280003307,32
2766,25,3000,30000,Least squares,1.0304808230011986,0.699791824001295,8
2767,25,3000,30000,Least squares,0.7019271230001323,0.42916095500004303,16
2768,25,3000,30000,Least squares,0.47432368699992367,0.2790020230004302,32
2769,25,3000,30000,Logistic regression,15.598371763000614,0.7226186160005454,8
2770,25,3000,30000,Logistic regression,8.497884460999558,0.4402505670004757,16
2771,25,3000,30000,Logistic regression,4.472411378999823,0.28572513200015237,32
2772,25,6000,5000,Least squares,0.2138714130014705,0.13254250899990438,8
2773,25,6000,5000,Least squares,0.13476923900088877,0.08365470600074332,16
2774,25,6000,5000,Least squares,0.11154435200114676,0.055013352999594645,32
2775,25,6000,5000,Logistic regression,2.7980501479996747,0.13153925300139235,8
2776,25,6000,5000,Logistic regression,1.4773972460006917,0.07869724800002587,16
2777,25,6000,5000,Logistic regression,0.8044540749997395,0.054789550998975756,32
2778,25,6000,10000,Least squares,0.4245067100000597,0.26163754600020184,8
2779,25,6000,10000,Least squares,0.26292243900024914,0.16406972100048733,16
2780,25,6000,10000,Least squares,0.21455871999933152,0.10773963200153958,32
2781,25,6000,10000,Logistic regression,5.592794779999167,0.2621139069997298,8
2782,25,6000,10000,Logistic regression,2.979025435000949,0.15840503099934722,16
2783,25,6000,10000,Logistic regression,1.59568411500004,0.10481653499846288,32
2784,25,6000,15000,Least squares,0.6458538370006863,0.3875551400014956,8
2785,25,6000,15000,Least squares,0.42042487900107517,0.24214363300052355,16
2786,25,6000,15000,Least squares,0.3211806580002303,0.15321311200023047,32
2787,25,6000,15000,Logistic regression,8.404444447998685,0.4009945569996489,8
2788,25,6000,15000,Logistic regression,4.380060818999482,0.2354913060007675,16
2789,25,6000,15000,Logistic regression,2.3696846359998744,0.15686051600096107,32
2790,25,6000,20000,Least squares,0.8130211330008024,0.5223894089995156,8
2791,25,6000,20000,Least squares,0.5302026239987754,0.3125703869991412,16
2792,25,6000,20000,Least squares,0.4315656309991027,0.21287311100059014,32
2793,25,6000,20000,Logistic regression,11.243643334000808,0.5237946680008463,8
2794,25,6000,20000,Logistic regression,5.837783258000854,0.3184426429997984,16
2795,25,6000,20000,Logistic regression,3.17911442500008,0.2153344409998681,32
2796,25,6000,25000,Least squares,1.0009486380004091,0.6394822700003715,8
2797,25,6000,25000,Least squares,0.6601222330009477,0.3869711389997974,16
2798,25,6000,25000,Least squares,0.5436402420000377,0.25753704800081323,32
2799,25,6000,25000,Logistic regression,13.92976583699965,0.6603350389996194,8
2800,25,6000,25000,Logistic regression,7.366449062999891,0.386460233001344,16
2801,25,6000,25000,Logistic regression,3.9732273450008506,0.26419690199873,32
2802,25,6000,30000,Least squares,1.25636367900006,0.7777951000007306,8
2803,25,6000,30000,Least squares,0.7846981909988244,0.45790561500143667,16
2804,25,6000,30000,Least squares,0.6616350090007472,0.30830851800055825,32
2805,25,6000,30000,Logistic regression,16.81577009600005,0.8210226399987732,8
2806,25,6000,30000,Logistic regression,8.760330907000025,0.4861392459988565,16
2807,25,6000,30000,Logistic regression,4.74171254599969,0.3206388609996793,32
2808,26,1000,5000,Least squares,0.1526624689995515,0.11176175699984014,8
2809,26,1000,5000,Least squares,0.09493793999899935,0.067888388000938,16
2810,26,1000,5000,Least squares,0.06069540400130791,0.04268490000140446,32
2811,26,1000,5000,Logistic regression,2.5888821970002027,0.11467454400008137,8
2812,26,1000,5000,Logistic regression,1.3064285439995729,0.06520063900097739,16
2813,26,1000,5000,Logistic regression,0.6752868209987355,0.040817686000082176,32
2814,26,1000,10000,Least squares,0.31691548300113936,0.22681978100081324,8
2815,26,1000,10000,Least squares,0.1846946770001523,0.1283167349993164,16
2816,26,1000,10000,Least squares,0.1186577810003655,0.09023533799881989,32
2817,26,1000,10000,Logistic regression,5.206817124000736,0.2368975830013369,8
2818,26,1000,10000,Logistic regression,2.6117244559991377,0.13901090400031535,16
2819,26,1000,10000,Logistic regression,1.3364492709988554,0.08544777399947634,32
2820,26,1000,15000,Least squares,0.4816873170002509,0.3483451829997648,8
2821,26,1000,15000,Least squares,0.2799550399995496,0.19570910400034336,16
2822,26,1000,15000,Least squares,0.17280438799934927,0.1253487519988994,32
2823,26,1000,15000,Logistic regression,7.747338457000296,0.34592522099956113,8
2824,26,1000,15000,Logistic regression,3.9904214729995147,0.19745247500031837,16
2825,26,1000,15000,Logistic regression,2.076226758001212,0.12509359000068798,32
2826,26,1000,20000,Least squares,0.6241373149987339,0.45275853800012555,8
2827,26,1000,20000,Least squares,0.3684375020002335,0.26635030699981144,16
2828,26,1000,20000,Least squares,0.23582742200051143,0.17191079700023693,32
2829,26,1000,20000,Logistic regression,10.691329903000224,0.45908332299950416,8
2830,26,1000,20000,Logistic regression,5.225182787000449,0.2661783950006793,16
2831,26,1000,20000,Logistic regression,2.6319803719998163,0.16657374799979152,32
2832,26,1000,25000,Least squares,0.7680765590012015,0.5620465739993961,8
2833,26,1000,25000,Least squares,0.463083929998902,0.3270874930003629,16
2834,26,1000,25000,Least squares,0.2966811829992366,0.20824008700037666,32
2835,26,1000,25000,Logistic regression,12.938505141999485,0.5748269569994591,8
2836,26,1000,25000,Logistic regression,6.540548494998802,0.3324479999992036,16
2837,26,1000,25000,Logistic regression,3.310006739999153,0.20230248000007123,32
2838,26,1000,30000,Least squares,0.9192789930002618,0.6808752590004588,8
2839,26,1000,30000,Least squares,0.5420126259996323,0.3857216439992044,16
2840,26,1000,30000,Least squares,0.34501749299852236,0.2594770610012347,32
2841,26,1000,30000,Logistic regression,15.698529458000849,0.7148346949998086,8
2842,26,1000,30000,Logistic regression,8.141085364999526,0.38986397400003625,16
2843,26,1000,30000,Logistic regression,3.988159597000049,0.2549137160003738,32
2844,26,3000,5000,Least squares,0.17144146700047713,0.12161498100067547,8
2845,26,3000,5000,Least squares,0.11585776999891095,0.07393752699863398,16
2846,26,3000,5000,Least squares,0.07946980400083703,0.04745580599956156,32
2847,26,3000,5000,Logistic regression,2.6238340359996073,0.12412760899860587,8
2848,26,3000,5000,Logistic regression,1.4045875080009864,0.0747339120007382,16
2849,26,3000,5000,Logistic regression,0.7357152770000539,0.04650790199957555,32
2850,26,3000,10000,Least squares,0.34017672700065305,0.23287281400007487,8
2851,26,3000,10000,Least squares,0.22183974099971238,0.14898473100038245,16
2852,26,3000,10000,Least squares,0.16307398099888815,0.0963263960002223,32
2853,26,3000,10000,Logistic regression,5.198835978999341,0.24886292200062599,8
2854,26,3000,10000,Logistic regression,2.8252248049993796,0.148371983999823,16
2855,26,3000,10000,Logistic regression,1.4678637750002963,0.09420138600034988,32
2856,26,3000,15000,Least squares,0.5246903369989013,0.3660076240012131,8
2857,26,3000,15000,Least squares,0.3354477960001532,0.21912221900129225,16
2858,26,3000,15000,Least squares,0.23785310499988555,0.1450945220003632,32
2859,26,3000,15000,Logistic regression,7.833492063000449,0.3578140350000467,8
2860,26,3000,15000,Logistic regression,4.282321034999768,0.21411102099955315,16
2861,26,3000,15000,Logistic regression,2.257938219998323,0.1398492520002037,32
2862,26,3000,20000,Least squares,0.7025976380009524,0.4807849319986417,8
2863,26,3000,20000,Least squares,0.47363223799948173,0.2906636930001696,16
2864,26,3000,20000,Least squares,0.3227271510004357,0.1905354830014403,32
2865,26,3000,20000,Logistic regression,10.404472276999513,0.518513131999498,8
2866,26,3000,20000,Logistic regression,5.966113125001357,0.295020397999906,16
2867,26,3000,20000,Logistic regression,2.959092105000309,0.19052550100059307,32
2868,26,3000,25000,Least squares,0.8652506889993674,0.6019837339990772,8
2869,26,3000,25000,Least squares,0.5855209499986813,0.357695998998679,16
2870,26,3000,25000,Least squares,0.396896922000451,0.2308133499991527,32
2871,26,3000,25000,Logistic regression,13.046023909999349,0.6155292639996333,8
2872,26,3000,25000,Logistic regression,7.0039773780008545,0.3630130410001584,16
2873,26,3000,25000,Logistic regression,3.7431473579999874,0.23697189199992863,32
2874,26,3000,30000,Least squares,1.025045828999282,0.7052565770009096,8
2875,26,3000,30000,Least squares,0.7127960139987408,0.43625481900016894,16
2876,26,3000,30000,Least squares,0.49952897500043036,0.2805088439999963,32
2877,26,3000,30000,Logistic regression,15.719912067999758,0.7378571949993784,8
2878,26,3000,30000,Logistic regression,8.46266582700082,0.4359235230003833,16
2879,26,3000,30000,Logistic regression,4.498252466999475,0.28717965299983916,32
2880,26,6000,5000,Least squares,0.2162996099996235,0.13321053399886296,8
2881,26,6000,5000,Least squares,0.13492974799919466,0.08536755900058779,16
2882,26,6000,5000,Least squares,0.11246938099975523,0.05699529000048642,32
2883,26,6000,5000,Logistic regression,2.8367549190006685,0.13289889200132166,8
2884,26,6000,5000,Logistic regression,1.4840736740006832,0.08057331500094733,16
2885,26,6000,5000,Logistic regression,0.7964884909997636,0.05498796299980313,32
2886,26,6000,10000,Least squares,0.41774000199984584,0.25445271499847877,8
2887,26,6000,10000,Least squares,0.26127188999998907,0.16311953800141055,16
2888,26,6000,10000,Least squares,0.21572870099953434,0.1047520229985821,32
2889,26,6000,10000,Logistic regression,5.623382702999152,0.2642600119997951,8
2890,26,6000,10000,Logistic regression,2.943438448000961,0.15403571299975738,16
2891,26,6000,10000,Logistic regression,1.57303329899878,0.10497509300148522,32
2892,26,6000,15000,Least squares,0.597490514999663,0.40114343899949745,8
2893,26,6000,15000,Least squares,0.39281301499977417,0.2427637639993918,16
2894,26,6000,15000,Least squares,0.3162294480007404,0.15476685800058476,32
2895,26,6000,15000,Logistic regression,8.552821720999418,0.3993941660010023,8
2896,26,6000,15000,Logistic regression,4.39577887500127,0.2406012550000014,16
2897,26,6000,15000,Logistic regression,2.3572141799995734,0.1566214719987329,32
2898,26,6000,20000,Least squares,0.8366149369994673,0.5123900779999531,8
2899,26,6000,20000,Least squares,0.546426156999587,0.3078548339999543,16
2900,26,6000,20000,Least squares,0.4331953400014754,0.2056651820003026,32
2901,26,6000,20000,Logistic regression,11.212367457001164,0.529073296000206,8
2902,26,6000,20000,Logistic regression,5.8580453190006665,0.3097342839992052,16
2903,26,6000,20000,Logistic regression,3.1553487950004637,0.20623124099984125,32
2904,26,6000,25000,Least squares,1.0517570199990587,0.6362540949994582,8
2905,26,6000,25000,Least squares,0.6743485589995544,0.38155231900054787,16
2906,26,6000,25000,Least squares,0.5415898689989262,0.25694104000103835,32
2907,26,6000,25000,Logistic regression,14.133151964999342,0.6615242269999726,8
2908,26,6000,25000,Logistic regression,7.421732317001442,0.41273835900028644,16
2909,26,6000,25000,Logistic regression,4.01663737600029,0.2741438899993227,32
2910,26,6000,30000,Least squares,1.2543529409995244,0.7862771589989279,8
2911,26,6000,30000,Least squares,0.8441931150009623,0.4619244580007944,16
2912,26,6000,30000,Least squares,0.6382501530006266,0.3091950479993102,32
2913,26,6000,30000,Logistic regression,16.732262800998797,0.8186848180012021,8
2914,26,6000,30000,Logistic regression,8.750217513999814,0.47344405699914205,16
2915,26,6000,30000,Logistic regression,4.757126118998713,0.32435511000039696,32
2916,27,1000,5000,Least squares,0.15890109199972358,0.11632755100072245,8
2917,27,1000,5000,Least squares,0.09569466500033741,0.06958551600109786,16
2918,27,1000,5000,Least squares,0.06140847499955271,0.04360173399982159,32
2919,27,1000,5000,Logistic regression,2.6017862370008515,0.1173271499992552,8
2920,27,1000,5000,Logistic regression,1.3497015659995668,0.06827530600094178,16
2921,27,1000,5000,Logistic regression,0.6643324039996514,0.043442051000965876,32
2922,27,1000,10000,Least squares,0.31663355999990017,0.23384862700004305,8
2923,27,1000,10000,Least squares,0.1878969949993916,0.13536275399928854,16
2924,27,1000,10000,Least squares,0.123324305001006,0.0882916419996036,32
2925,27,1000,10000,Logistic regression,5.2938171139994665,0.23052629699850513,8
2926,27,1000,10000,Logistic regression,2.6247057969994785,0.1373934029998054,16
2927,27,1000,10000,Logistic regression,1.3631942710017029,0.08806697199906921,32
2928,27,1000,15000,Least squares,0.4794675749999442,0.3374875850004173,8
2929,27,1000,15000,Least squares,0.28402126200126077,0.19704366600126377,16
2930,27,1000,15000,Least squares,0.18118783999852894,0.1313349689989991,32
2931,27,1000,15000,Logistic regression,7.8950977379990945,0.3570917519991781,8
2932,27,1000,15000,Logistic regression,3.9434766579997813,0.20194878700021945,16
2933,27,1000,15000,Logistic regression,2.012487668000176,0.1274691630005691,32
2934,27,1000,20000,Least squares,0.6445261979988572,0.458778808999341,8
2935,27,1000,20000,Least squares,0.3711785539999255,0.26414072700026736,16
2936,27,1000,20000,Least squares,0.23575251000147546,0.17009323599995696,32
2937,27,1000,20000,Logistic regression,10.354522892001114,0.4655681240001286,8
2938,27,1000,20000,Logistic regression,5.187716417000047,0.2701231179999013,16
2939,27,1000,20000,Logistic regression,2.684727171999839,0.16676983700017445,32
2940,27,1000,25000,Least squares,0.7755829150009959,0.5766724299992347,8
2941,27,1000,25000,Least squares,0.46347586900083115,0.33519822000016575,16
2942,27,1000,25000,Least squares,0.30482501900041825,0.21255121899957885,32
2943,27,1000,25000,Logistic regression,12.997681491000549,0.5738872559995798,8
2944,27,1000,25000,Logistic regression,6.554412609999417,0.32649490000039805,16
2945,27,1000,25000,Logistic regression,3.335873101999823,0.2094323319997784,32
2946,27,1000,30000,Least squares,0.9347048919989902,0.6944823739995627,8
2947,27,1000,30000,Least squares,0.5405787919989962,0.40023493300031987,16
2948,27,1000,30000,Least squares,0.35061599899927387,0.254738431000078,32
2949,27,1000,30000,Logistic regression,15.553053113000715,0.7104643789989495,8
2950,27,1000,30000,Logistic regression,7.851948547000575,0.38887379200059513,16
2951,27,1000,30000,Logistic regression,3.9829367129987077,0.2560845560001326,32
2952,27,3000,5000,Least squares,0.170817985001122,0.12266633699982776,8
2953,27,3000,5000,Least squares,0.11728245100130152,0.07364418100041803,16
2954,27,3000,5000,Least squares,0.08337337499870046,0.04887827499987907,32
2955,27,3000,5000,Logistic regression,2.6063794339988817,0.12205700200138381,8
2956,27,3000,5000,Logistic regression,1.4254383660008898,0.07336099399981322,16
2957,27,3000,5000,Logistic regression,0.7554396830000769,0.04976575199907529,32
2958,27,3000,10000,Least squares,0.3423954070003674,0.24042705499959993,8
2959,27,3000,10000,Least squares,0.22356327900160977,0.149081314999421,16
2960,27,3000,10000,Least squares,0.16898456799935957,0.11112156300077913,32
2961,27,3000,10000,Logistic regression,5.313953203998608,0.2525762540008145,8
2962,27,3000,10000,Logistic regression,2.85742621800091,0.14696806899883086,16
2963,27,3000,10000,Logistic regression,1.4782332300001144,0.10192253800050821,32
2964,27,3000,15000,Least squares,0.5092893720011489,0.3693342649985425,8
2965,27,3000,15000,Least squares,0.3490840720005508,0.22646485900077096,16
2966,27,3000,15000,Least squares,0.23913919600090594,0.16108836899911694,32
2967,27,3000,15000,Logistic regression,7.949957221000659,0.36941254699922865,8
2968,27,3000,15000,Logistic regression,4.218155365000712,0.218958040999496,16
2969,27,3000,15000,Logistic regression,2.2149096189987176,0.14290721799989115,32
2970,27,3000,20000,Least squares,0.6857282869987102,0.47388919399963925,8
